channel_id,query_id,page_attempt,candidate_url,discovery_url,status
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/japan/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/kiribati/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/laos/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/macaochina/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/malaysia/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/marshallislands/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/micronesia/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/mongolia/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/nauru/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/newcaledonia/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/newzealand/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/niue/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/northernmarianaislands/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/palau/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/papuanewguinea/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/philippines/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/pitcairnislands/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/republicofkorea/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/samoa/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/singapore/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/solomonislands/home,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/southeastasia,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/tokelau/home,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/tonga/home,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/tuvalu/home,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vanuatu/home,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/about,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/emergencies,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/footer/help,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/footer/help/contact-us,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/footer/help/cyber-security,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/footer/help/ethics,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/footer/quick-links,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/footer/quick-links/careers-in-who-viet-nam,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/footer/quick-links/newsroom,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
WHO-VNM,DQ-IMPL-02,1,https://www.who.int/vietnam/footer/quick-links/publications-and-information-resources,https://www.who.int/vietnam/search?query=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&page=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
